
3.19141303284321,3.15903758863679,2.91786207270962,2.79211872412643,2.66839330525434
2.99554638765069,2.89953585239101,2.71290107536827,2.68189242339896,2.64256880583424
3.33952520418016,3.11254580140095,3.09564829372506,2.80981390125115,2.7494963305693
3.0751431138003,3.03400491939632,2.91000758148766,2.84447091766067,2.62941465395685
3.2102796475748,3.08192220474253,2.8482014226736,2.72786935207221,2.69091741434684
3.19795314577441,3.0782025405067,2.97256001579102,2.82937268944739,2.80647814146885
3.19608771365518,3.12833877182773,3.01575677814807,2.79887393565953,2.72478104874142
3.10179560045605,2.96735759301196,2.90904373181669,2.74962897819865,2.67283073543508
3.14743757513413,2.99143163268214,2.897375717609,2.8221509385104,2.71780295236019
3.18316655456525,3.04406419709072,2.85754203976061,2.78309474378434,2.73371610625538
3.07990821180733,3.01714516684988,2.93242647332132,2.85539496900155,2.78843221416461
3.18399432870864,3.07075611468727,2.94612746600717,2.88356654116767,2.72053174831113
3.2464774445594,2.9615524767959,2.86200521074482,2.74292613570615,2.71105477252602
3.26879979317285,3.01304351171522,2.96050119852152,2.92299882264395,2.79431505237256
3.21615697536428,3.02873993992246,2.95699980878444,2.80481087635694,2.73877844627618
3.28340655726381,3.15628220909335,3.01458047517109,2.87581238227585,2.76682107978462
3.12290384681529,2.98189975791379,2.96428576523003,2.83290775799127,2.77734555837869
3.15356918980725,3.01949945673844,2.96363083832142,2.86470890384597,2.77662053728668
3.18056687064651,2.97457221413457,2.881738621999,2.77752948034938,2.72038615539882
3.09776053559092,2.9642491408351,2.82855598628708,2.72000726569633,2.6410028731892
2.99619059242415,2.92902132798484,2.89507791428523,2.79990269037228,2.71835719903918
3.22541907252655,3.12057789723423,2.90227898687876,2.77835286229166,2.74873915815389
3.2221151579245,3.05274725508734,2.91195688292371,2.90047747178869,2.68289849795625
3.1359439595804,2.96095200436301,2.94631737631132,2.83634737296116,2.72350090225515
3.20840485457241,3.06354209223133,2.88465169552645,2.73067040931536,2.62513542250468
3.03749788026809,2.969941957431,2.89473850352369,2.82532467091758,2.80105555814055
3.15767635780374,3.10530727507831,2.94388972872815,2.80849101021897,2.67662070502278
3.24675419193343,2.99960624591683,2.95080883284845,2.82992478662068,2.7248853700497
3.3303760485308,3.0283361835514,2.91653212970866,2.84663163870586,2.73511629444871
3.31425540404053,2.9858550110702,2.76926864384712,2.69845128123949,2.63512020331915
3.18537584504599,2.94315209137247,2.86610943272641,2.77502521942364,2.73363930268886
3.17355330023169,2.95807064294625,2.81657264970716,2.76791570697705,2.69829355944015
3.31548535065591,3.03758867984753,2.97173456916371,2.82210406423341,2.70379930676958
3.11558765129929,3.01035402209142,2.98555806970101,2.83904020475607,2.69913975862941
3.26449515619375,3.04472700086181,2.86694094634833,2.81642203875739,2.73546357179907
3.20846263022535,2.89453676715572,2.77786516546075,2.72304708155915,2.71217987454317
3.26031910884383,3.1090854949228,2.89654148372508,2.85402865564768,2.78809177012086
3.3759724719587,3.19275741986874,3.02532922867318,3.00899700827532,2.8212560722112
3.21203535329918,3.10551228127697,2.88567408969242,2.77207251084754,2.64328089958555
3.28189386262582,2.95972726095282,2.88049868804235,2.78113458391814,2.70330129300199
3.23545426892724,3.09593782654067,2.93445627725676,2.89898661071254,2.80291318607384
3.07921120505299,2.95051716805699,2.89663321170234,2.77422644616209,2.71224551934467
3.15630253747826,3.07202304367228,2.92181419847787,2.72857261048189,2.69913612970459
3.30316195714816,3.10741300613574,2.88403265843217,2.84728782733424,2.76569376486067
3.19534542793192,2.88360513406368,2.82598223020264,2.76668576385893,2.71523286947113
3.05393041006934,3.00352567504176,2.85764699535305,2.73130760168537,2.67501613378595
3.01334639123672,2.9684904224589,2.87439135145273,2.82575131207442,2.70201954919621
3.08896995072526,2.96357473608146,2.94682266012175,2.81254478822962,2.69041096937375
3.21343272930682,3.09471356582215,3.04572331657675,2.77035911977123,2.69870247869816
3.45869512951614,2.98652289269693,2.95793119618115,2.85854871948888,2.78034025796353
3.22612848667027,3.01926439421567,2.90982145131673,2.88541385252588,2.71043634933117
3.19034014165827,3.17111873017582,3.00158549087848,2.81178085924701,2.72925307389137
3.18472985697214,3.04605401981771,2.96678913082899,2.80885836947595,2.72380622374096
3.35102224187373,3.09543095073219,2.93564304922259,2.86686747651604,2.78296868738739
3.11051179751709,3.0192499133666,2.92463561447632,2.85161097817585,2.69048647487153
3.17761761414758,3.05819750526789,2.83189023796547,2.81959108430312,2.67616669973473
3.2341956905331,3.02243303787436,2.90379279988684,2.79787870833318,2.70089764698149
3.12480561002219,3.03789871516059,2.84579787310363,2.79331933823345,2.74106166709398
3.24433093178934,2.94263092034147,2.91043011017132,2.84369492774354,2.77357799853874
3.21483562572969,3.0773771756741,2.97277343216003,2.80001436429624,2.72732695584422
3.17178135685003,3.11690036887452,2.89018486175955,2.7684314596035,2.69053050625055
3.21954197343304,3.0509882629027,2.96468743845274,2.72491744028964,2.69605617431066
3.17669776173402,2.96588568054358,2.93764669136955,2.74770299599759,2.65943721396016
3.14768261409,2.93019391441252,2.86829571424123,2.82974755993588,2.72961710328777
3.36342844990308,3.16509023221443,2.98677855683495,2.91168140135377,2.7103382335955
3.24824599201381,3.00187478663986,2.81564718074749,2.74583827931038,2.66613228440905
3.17373592282549,3.07262050804846,2.90429691633355,2.85094239309132,2.75502311728285
3.20387192995504,3.13113266901941,2.8981847348774,2.80893024992733,2.75046578619177
3.21397538101658,3.12074274000085,2.88533860103116,2.84537911348122,2.71754685936099
3.22621512752618,3.1080649602778,3.01285365213698,2.91515260897711,2.77374912867295
3.20005429140279,3.13931791301552,2.99736767090624,2.85322634201322,2.752297813303
3.31660576358899,2.97112715722632,2.91189401092479,2.84413913962816,2.64380064849901
3.06131550877274,3.01767235892803,2.89749602518215,2.79411639742923,2.78550045719009
3.14502134620282,2.92536031184933,2.85077914119712,2.75633884063844,2.71799468024526
3.15987200085849,2.9397994079008,2.87382352002879,2.80709173703788,2.77005975563711
3.20523159004508,3.11169713538415,2.97056085110928,2.90126399576257,2.78664322442741
3.27567721952231,3.11016316081909,3.01776685774707,2.86509018363557,2.79715828468485
3.41054135621347,3.14381869688022,3.05312868899229,2.93057372210644,2.84278049378983
3.158131938029,2.9543605590508,2.8501176865821,2.78737203439427,2.68473027460926
3.24308634524308,3.00941402023223,2.91812880423551,2.8355374575202,2.62158365863291
3.24436581168421,2.96574229987549,2.8875798725488,2.79636422363962,2.6411195591435
3.16565505088175,3.00858950073621,2.90048883656803,2.74843275608702,2.74048710338222
3.11676227208348,3.09202895239548,2.93374353412348,2.81393350412782,2.77130638265984
3.2613182620557,2.95803487580729,2.86267470329138,2.69602075367578,2.65808817607953
3.17241027687267,3.13836010292071,3.02690876711773,2.85026734796135,2.75705392367245
3.295872627093,3.20007138358462,3.07112021826923,2.87043583855069,2.71279843502357
3.32222501131574,3.09278410674931,2.94428496378365,2.91258174774004,2.78033736499785
3.27104022019635,3.1207152433834,2.95713947074081,2.94324873466226,2.77165904795841
3.00935036737531,2.95825953151405,2.87518837738976,2.74696773214786,2.69795127105302
3.19050087186607,3.06828271153743,3.00124775314245,2.8275842931367,2.67731322595734
3.10689387052282,2.87248460469451,2.86430859079595,2.7653599693021,2.72772659354396
3.28215000194391,3.10876178584568,2.99898538636628,2.9186737528463,2.81543750718529
3.15330890187419,3.05386905497818,2.90427073120443,2.83782388453543,2.71612299492086
3.08586014681985,2.95999663315267,2.89708769735803,2.72271047663573,2.65479313380778
3.22124395371012,3.08843462747949,2.90733019176435,2.70368070578203,2.67741450408683
3.11349961850524,2.96973252671959,2.89484751050944,2.86255721046375,2.7767928133866
3.2765025304963,3.03665599956618,2.99824631102406,2.90496409498218,2.85385900418554
3.11344591103464,3.10970857833994,2.94729912500832,2.78832903530499,2.72453994737303
3.30783458429177,3.06613662119067,2.99067392006855,2.83158161461292,2.71351563296128
3.29273585490953,3.06743272237671,2.95405368005669,2.79663102385343,2.79037007259547
3.13279430473589,3.07859655083625,2.96619930819442,2.86421946949501,2.74790564818955
3.26493289406845,3.17575223972886,2.93650815764516,2.86479362275673,2.71155687113317
3.36866111229428,3.17397366664349,3.00829258315575,2.80818246739443,2.71638655923783
3.24320488808651,3.0200862271833,2.94724603906257,2.91670524484708,2.70794394418395
3.23908466295131,2.99803727254971,2.85917240088377,2.74132447198667,2.69433208748665
3.48680207787201,3.04871557605503,2.9937988829064,2.75188525478726,2.62011742912771
3.04877099859811,2.98312109437104,2.94067160755194,2.90706285097156,2.69997895779583
3.34737065697088,3.11733621554713,2.90456355186895,2.78611370506657,2.68708157492875
3.22101481679332,3.11158931539351,2.96564197899349,2.78866182542389,2.7064690225426
3.19367750505897,3.10942877092826,2.97000897518127,2.86333770535634,2.77782550564924
3.07113742973888,3.00728660687402,2.86197437301492,2.82946306468235,2.72142024064866
3.17929609925927,2.93851987475441,2.89906881655886,2.73184546284514,2.6851378039598
3.13716089077044,3.06500890429859,2.91500024936141,2.82236576168179,2.7877739360527
3.1847448980372,3.02263771440194,2.95704640020152,2.80675722500126,2.76056825146834
3.38360821294842,3.03484671691285,2.91318172046767,2.86640973880642,2.70309254865041
3.40966270270939,2.96798780433205,2.87504472790341,2.77962053480338,2.6399899351296
3.11461243054062,3.05852791095967,2.95286370696638,2.82731386112953,2.76096267456462
3.30284591672169,3.120752622787,2.94616375702077,2.84858984506652,2.79209990935918
3.15136533200519,3.121770577914,2.90680282990433,2.8070839123905,2.71673446165975
3.09625141150498,3.05284635406375,2.80136196925826,2.77312949769398,2.64831394400079
3.25521882971319,3.15894679972924,3.08738231051651,2.79922627738238,2.76130757790456
3.16393368477201,2.99973542251475,2.94827274838106,2.85969461972819,2.83990991692494
3.16168507416323,3.05513653020295,2.87981902639495,2.72306760983421,2.69464599002843
3.08881986589336,3.07640392843713,3.03549274953342,2.950365229815,2.75682743210795
3.09523870976389,3.01393609544673,2.85045973671879,2.7659633111463,2.71124098314106
3.16618526954076,2.99471868936184,2.88012885940715,2.85715933231204,2.79667515464366
3.26822883742934,2.95039570059949,2.7938741317134,2.75068904152815,2.65439475692486
3.13764146682756,3.11569173588574,2.9676713022387,2.77871402955997,2.72446285917137
3.22705268504303,3.06143764507032,2.89903141640123,2.7473477860125,2.70803441840342
3.38221364168577,3.09215129903898,2.91346591270575,2.89386684734914,2.76984431411968
3.0750768473999,2.93061695421009,2.85757904973975,2.78209070812676,2.66990327762007
3.23748662654284,3.08377102265111,2.91421027990517,2.83328240503385,2.77302215650843
3.18760691184206,2.92537636113918,2.91341204023376,2.82459175646909,2.67131624517533
3.14758605666302,3.03773199374101,2.9498804816871,2.8575256523617,2.79106877315887
3.39499911694742,2.97853533736034,2.88154105157949,2.80221127582999,2.72287294005156
3.12352475173922,3.04902069744115,2.87937929484283,2.83703437635673,2.67540016210405
3.20701820667385,3.07508952507366,2.90986954662393,2.7955151956759,2.73571663065734
3.24881142769198,3.12060442899363,2.92308855908333,2.84316013680372,2.7519881617698
3.26125676156323,3.06241780452445,3.01760381433041,2.88332930798563,2.75984672200424
3.31927385871308,2.99902679926879,2.89439467590306,2.83301581257521,2.76669785104604
3.15250404915434,3.07140466289345,2.93205897733277,2.87462469989487,2.6920112930321
3.27042784628414,3.0994434646316,2.86766034193962,2.78299414711604,2.7255830942891
3.23837928998433,3.01676527474161,2.859101645958,2.79835668083478,2.71957543294556
3.06008098474811,2.99157824986094,2.9139427446815,2.85559270874293,2.70607951946602
3.37392724513565,3.05998845800111,2.89105807577432,2.80757733452264,2.71960531533386
3.10425450318676,3.06674718197388,2.87615795085348,2.80402277353631,2.74105501877341
3.19185412927115,3.00734280819537,2.92833232671466,2.85373106409703,2.68939806133653
3.06683970496586,2.96964469639032,2.84760056017923,2.82720138348814,2.76427943497821
3.15083351825763,3.05963134110419,2.99040130862998,2.90420057152732,2.76463874990166
3.04247545213841,2.92429357030456,2.77143062049828,2.71691609173315,2.67030320441466
3.26021424440628,3.10760465628712,3.02124035732436,2.90581923609358,2.78971468119733
3.14339599859988,2.96999732733478,2.85421474676004,2.77261560335465,2.69136725151265
3.0995906798361,3.0414833054875,2.89381180310979,2.75544333919899,2.67360178753359
3.06846954953178,2.94844898094273,2.91005651769231,2.77914241019807,2.73302386443127
3.19509081186148,3.11782606697479,3.06247718668904,2.93797389405168,2.78006082212836
3.34500863636161,3.26131443751608,2.97709462251918,2.78464498921493,2.73380982517013
3.24142837672013,2.92964945465953,2.8928004271534,2.7836551849185,2.71073180297019
3.24648051433684,3.04553301296004,3.00692302600695,2.73190657352859,2.68434221958952
3.35427360178662,3.06510311724708,2.92859163119311,2.79955736891942,2.73627596172525
3.10845423728488,2.90307575929511,2.87777281784021,2.77244574248091,2.67072138899567
3.08089306836986,2.97554555792617,2.92577380783757,2.75001099545399,2.70657301668028
3.12730183902374,3.03975887661953,2.88972835039643,2.80897161182201,2.73645963915435
3.15851215237517,3.10314792925245,2.93392082815127,2.77439364722849,2.67860919249278
3.24171384160114,2.98543580408411,2.97037396738089,2.7638596774215,2.72034806266473
3.03937927957124,2.96095455465645,2.82806090571422,2.74972844479795,2.63410833889488
3.05883809966951,3.02985662096293,2.86415409852696,2.7774800130021,2.7327448112312
3.37842326265669,2.98314668455799,2.8422185707623,2.73809522015498,2.69057064955658
3.28092813406146,3.12025574870895,2.83192403469416,2.73614679050067,2.71687606030573
3.3824818281148,3.09690537160625,2.9234497051273,2.87278280172061,2.75524020478761
3.12956726656003,3.06767619261694,2.96250627923239,2.83634846786815,2.76999030595518
3.23227627623172,3.09284772858137,2.9512702088624,2.76777763562246,2.64623529382872
3.24396793818739,3.15528501629119,2.91865124622322,2.83318744359562,2.77187239512981
3.25532129199328,2.99316943406397,2.96640922044921,2.75517724851441,2.71373513437684
3.12315115755376,3.06042146007789,2.92059986993659,2.82756280451802,2.7411659244484
3.11738337755916,3.07030549014236,2.94795109520933,2.83572683034953,2.64051396243851
3.19714566190655,2.98834662383254,2.94159789495573,2.77824231881952,2.72008278132998
3.21291247252378,3.03173573093979,2.96508795515706,2.74895414406847,2.69418743025943
3.28149967897032,3.02273660017969,2.89348398118661,2.86263850898698,2.77453384872774
3.25825876436964,2.97974735966612,2.84342445149588,2.77318905667165,2.63086663281799
3.06733411917503,2.94800379822375,2.78683719639827,2.75282409061812,2.70206451746277
3.18574695652772,3.12129340702992,2.93884033431953,2.8768378968381,2.73399965845732
3.05712547424005,2.95848669849811,2.89960202206821,2.80878598779136,2.74122096395732
3.2449250670913,3.1237242239814,3.03470985352691,2.77279631409657,2.66168652083267
3.20756306167981,3.07746807564715,2.97420288317215,2.74871896213925,2.69890659878692
3.26124056376574,3.06811925920144,2.88993181167511,2.81309231487797,2.73139677773411
3.18769727437595,3.12273828556907,3.00340961943717,2.81867312993816,2.75861753168476
3.14994675911388,3.10314439006822,2.95302582338062,2.85735165728145,2.72320896266972
3.05048473976527,3.02199874970015,2.94753700626078,2.87167817090908,2.78429374218698
3.25197348824347,3.08541374214241,2.95133108008508,2.86185330836516,2.72788398767303
3.21611359139924,3.01092429634864,2.93962026683282,2.82068669210879,2.78993647454296
3.26744550538965,3.10049211261255,2.98774923380837,2.79607345511422,2.75618698250423
3.36983595947819,2.99527101769993,2.82930155662835,2.7349533587662,2.6371943133463
3.30008077214909,3.23608684611643,2.96293646407099,2.86962802984249,2.75242467624145
3.24941420278101,3.05715541217507,2.98605299622162,2.88518497744403,2.66735214349358
3.40941519255321,3.03193274471381,2.81950723043276,2.79678690437702,2.72475387029922
3.16063031301997,3.06111720262211,2.89001048448826,2.81736791484284,2.65474522829103
3.11521697418253,3.02635814912083,2.8358512567257,2.80933470523218,2.74757928657111
3.11115369145469,2.97183853887462,2.83699621388589,2.80048987132927,2.65434046485793
3.15627209148555,3.04094481133176,2.88156733279931,2.80007783815002,2.7467932135668
3.1099094439614,2.95011009956364,2.84689514037512,2.8252994184692,2.68216404861849
3.14873534136462,2.98594021439016,2.86047505787658,2.82664438284453,2.70809490763731
3.2026735984094,2.97758035443588,2.92931348871798,2.75188572318778,2.63266154458817
3.11206833753725,3.10157771711285,2.99546903529337,2.83232034918581,2.60030265476533
3.18535505976467,3.08155690540794,2.85782086278095,2.79096117749687,2.68364350871518
3.09194854276,2.9874215078346,2.94284500355087,2.79796335486731,2.7552884620143
3.1682880934443,3.02277617213087,2.90589145146556,2.86159875681202,2.76076974176636
3.38250711973901,3.14868275830319,3.01092533514031,2.8134640843157,2.64609876717111
3.21598293864622,3.03803874543319,3.02151051056344,2.81597121779372,2.62258622523823
3.4620345116723,3.09282529948733,2.97556364246212,2.88171438967575,2.78954339999662
3.09748631834303,2.98687700951828,2.91502297271317,2.8411822716202,2.59615601852539
3.27281727684041,2.93981340947479,2.780175776565,2.73466788905249,2.60213167337013
3.09113737715242,3.02395753452792,2.98296795539767,2.79011979155892,2.60868883331285
3.21070749850909,2.89245665829255,2.80115969657817,2.7673530251479,2.75511096641988
3.21070971776521,3.10854318079017,2.98104327622892,2.79069067600995,2.62637913029462
3.14931052732144,3.03842529021255,2.96250929282378,2.82023370768331,2.74357841087187
3.24158709097005,3.10339967715473,3.01003218672283,2.72764515858155,2.61764082514138
3.25215721422926,3.06769689400722,2.89450723433379,2.81407861206853,2.71976597581031
3.13268974368932,3.08454780482744,2.9668844148306,2.84380540416204,2.64621615168175
3.15698435113799,3.02370530810916,2.91740982696165,2.79114406201011,2.70740513698001
3.05724016513091,3.0088632738775,2.89760778911652,2.84451865969139,2.69684495263479
3.23591122753198,3.02733046711221,2.97774612802309,2.91546537367616,2.86613616486691
3.35978725684455,3.04684607390627,2.99595245609672,2.94080860321935,2.79140926411332
3.19793426128507,3.09220500270869,2.9907629217302,2.78525407221393,2.76970013394465
3.17019322249375,2.97554498374588,2.82660997457923,2.79115962138488,2.67035602987573
3.22143271525378,3.05353043493977,2.91716633921452,2.90054762830319,2.78964104574052
3.34067189601346,3.02368469095299,2.84510477952852,2.69476033823893,2.67557572865015
3.44809237393693,2.99080331300173,2.83586799483456,2.81392611998074,2.66002594697308
3.25557403050187,3.04533649052166,2.84130148619806,2.78484689568793,2.71866320843113
3.12603523024281,2.99256284664039,2.90587671914243,2.82533222402535,2.74054451667633
3.36571630999423,3.05616018163295,3.02287413508676,2.78971035977157,2.73196434779448
3.13561270844454,3.08295798982791,2.87786021819892,2.85663138744921,2.75088231029544
3.24096334078397,3.05057966480012,3.01747958897344,2.95482737533789,2.77338930490757
3.29338760713183,2.99921605167753,2.88333714756588,2.79705088305709,2.72047705262203
3.13300175666112,3.02106994454248,2.86763331842911,2.7549250424835,2.73375378746194
3.17948217295084,3.14477631934875,3.03340241460211,2.91633153949335,2.66840595889951
3.1461363179577,3.10534151951615,2.955243613374,2.92210178042543,2.77003943713178
3.28223752437952,3.00526067757336,2.89194366671865,2.72219022285736,2.62044305098264
3.24109608320342,3.12796242932919,2.94910031378802,2.75949846814711,2.70126286368923
3.38800718149611,3.08192528450444,2.9787931207873,2.85238551112396,2.78361134537877
3.07001921375517,2.99094108277152,2.93928715207007,2.87403789198691,2.77792148142825
3.15531081520611,2.98631037038903,2.78903721541707,2.75992408603662,2.73645618428068
3.28619608132958,3.05545461849598,2.98400626871207,2.87974533785981,2.83456002511136
3.29290549469661,3.0063583092522,2.85474874633666,2.78147763484347,2.69791743890246
3.28686587037953,3.02926244724905,2.94434156055408,2.81903781410348,2.728693934747
3.26929579134659,3.09710076502384,2.97084661856334,2.86143947897744,2.73399046343829
3.19476150545505,2.97534126737027,2.92193951513883,2.81106266442154,2.66928523876711
3.32784943151793,3.04445784037421,2.85128794010163,2.76588534122361,2.68481850635383
3.35660020902873,3.11866917492415,2.87016701404216,2.77321947070536,2.72688394201288
3.18192591129166,3.08374497402122,2.83945266374256,2.73922414439239,2.70172063103963
3.06650129099048,2.94158053461245,2.85454597479782,2.80201930596024,2.76052416472214
3.02020394818638,2.9610879651902,2.88453508605252,2.77851935513001,2.65018348837438
3.08812152345829,2.95727970157686,2.84975629070581,2.75384356005843,2.66185386078066
3.21581825310238,2.98518603059067,2.91759228689857,2.7830486510526,2.70754574126765
3.13767917361753,2.93923176564909,2.89472486958434,2.8082908558468,2.68210461332708
3.03646266954552,2.98870365750358,2.84755721509844,2.79781638366077,2.7888093176675
3.33368988505772,3.06556305599098,2.94417366029965,2.76846487501509,2.73689151785834
2.98947835400748,2.97908206210927,2.91878639570821,2.79024617810264,2.78308213596887
3.30589870242815,3.13110913695375,2.95807933042432,2.82278656473929,2.77081433217068
3.14895679480657,3.04190307759508,2.90031258764775,2.79229602899549,2.6911285703452
3.09225082671187,3.06488518203564,2.94783368739834,2.72193989011021,2.68832670390195
3.09119904983543,2.93123281726845,2.79473711797476,2.78539105104126,2.73510011085266
3.24499720062241,3.05331986952821,2.93755030225131,2.85016246900677,2.69337165882136
3.30505647096065,3.11291757147652,2.90023884637465,2.81740470668602,2.72442124946918
3.20023186568685,3.05208900576538,2.94614752731074,2.78479183810702,2.69905342050822
3.09260487956879,2.92744985758127,2.83940987373643,2.77704030654264,2.74690913095823
3.25549614687602,3.0014071250874,2.87092470286499,2.83487941555677,2.74131901615987
3.18154985871649,3.11815225013533,2.87016828907392,2.80096575391207,2.73814163349085
3.25362432501265,2.97157734969018,2.90179774999246,2.82616579674241,2.66063394918081
3.1924592998149,3.02077861375697,2.91214079096345,2.79623491078114,2.64759283742767
3.17189557187209,3.00849954488345,2.83165718252999,2.74953722018609,2.73434692691805
3.32642222394199,3.18758284046246,2.94495830177324,2.77354457355984,2.6901342505765
3.15179868758622,3.05186526343882,2.87369687212617,2.80174052525784,2.67067461591487
3.22515631087783,2.9941295044828,2.90692430176815,2.8289680694793,2.79289195481232
3.18642693844089,2.99258347539947,2.93834473033268,2.8458714035441,2.73168807851652
3.1755202572034,2.97037631263894,2.95533317645152,2.831533647401,2.68399503336258
3.23512073388662,2.99251063984834,2.95281277858396,2.82385684427673,2.65813613462935
3.13487066205813,3.0141236352377,2.97453639375865,2.90497417286389,2.7775658128165
3.16223299568325,2.95776145324085,2.89235486392399,2.82003044280809,2.65728965347626
3.22542835809968,3.02879344990992,2.83295567877108,2.76682982155569,2.7384839091956
3.17051227439754,2.96279876575213,2.84334299821601,2.80692861389777,2.78144946672271
3.11582469272656,3.08414430508839,2.85397841202477,2.79112390295866,2.64318682596327
3.04719571756904,2.99151606526437,2.90194317608202,2.79814999929001,2.6803068636496
3.27386958623285,3.04501152593702,2.94975849464402,2.89831877309224,2.74423844124078
3.16713590862698,3.04217254166645,2.80080712605487,2.70654996495068,2.66731916181005
3.39856761895531,3.1180779112409,2.95313866146564,2.83122821374639,2.78636505132909
3.23789111946944,2.98083912286867,2.89545906328994,2.73628188620442,2.6297519011795
3.25387953654708,3.05843622524878,2.93571530266947,2.90068997445437,2.81819593438637
3.19446280615076,3.09752424344223,2.91493240913878,2.83168249599623,2.71262160147209
3.19119705148584,3.05595770750246,2.90258970496215,2.81322729297709,2.76514752569573
3.18225812316666,3.13833345787576,2.92772547476612,2.8768064522818,2.77343102604167
3.14675561633717,3.12090126389805,3.00687026782241,2.84436765104033,2.74304602194785
3.13327575627519,3.0134413336226,2.98782607241935,2.86294896012786,2.77678304184707
3.14440953545053,2.91565616736253,2.80403960244313,2.77136733715936,2.69151508362071
3.27373332736831,3.01358108804145,2.94504002174494,2.83876944082015,2.68979613524897
3.18138831255501,3.1205578028912,2.95023916123661,2.874306222814,2.79612208849109
3.29164567719216,2.96328385633858,2.86590955599834,2.80624489176506,2.72520327570562
3.06932717191324,2.97781893844101,2.85600777401418,2.78406185290055,2.72565092407001
3.21602830537961,3.08126330368147,2.91595280882774,2.78848285506796,2.72663944537218
3.16852386056992,3.12142712722187,2.89467277314334,2.85868286136631,2.7537469477575
3.09815529774063,3.08661819117003,2.90239968665352,2.89342390174754,2.70670002284483
